,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
193,SpunkyCuteTrollWutFace-69gcIeFW8mbZJDHm,https://clips.twitch.tv/SpunkyCuteTrollWutFace-69gcIeFW8mbZJDHm,56649026,Quin69,157873285,dubs3333,,13389,en,.,9,2024-10-03T22:08:00Z,12.7,False
194,HotTolerantBeefKAPOW-8MgXlRrzoRk9zOok,https://clips.twitch.tv/HotTolerantBeefKAPOW-8MgXlRrzoRk9zOok,56649026,Quin69,718169104,dapper38,2269161963,509658,en,"""impossible to be a forest fire""",9,2024-10-06T20:31:24Z,23.7,False
195,BeautifulAthleticKaleStrawBeary-6GL0K0remDgXjcEK,https://clips.twitch.tv/BeautifulAthleticKaleStrawBeary-6GL0K0remDgXjcEK,56649026,Quin69,89393636,Warhawk_Official,,14842174,en,QUIN AND ZACIN A TANGLE,9,2024-10-04T19:52:02Z,60.0,False
196,DarlingFaithfulScallionRaccAttack-13harZpwXrkibSJk,https://clips.twitch.tv/DarlingFaithfulScallionRaccAttack-13harZpwXrkibSJk,56649026,Quin69,1073415063,jdjdjfjfjir,2269161963,509658,en,metal gear solid quin,9,2024-10-06T16:31:48Z,7.9,False
197,FlaccidRoundOrangePicoMause-xvKJiyN7xbW8B5Th,https://clips.twitch.tv/FlaccidRoundOrangePicoMause-xvKJiyN7xbW8B5Th,56649026,Quin69,69287798,stimmyD,,509658,en,🚨POTENT TAKES/MORNING COFFEE -then->🚨2 GOD GAMERS 1 CHAIN🚨NON-0 CHANCE BEATING MULTIPLE GAMES🚨ⁿᵒDRAMA🚨& MORE🚨!NordVPN 🚨!vods,7,2024-10-04T15:29:07Z,30.0,False
198,RamshackleVainRavenFloof-kUvjsNI9rGUSs9UP,https://clips.twitch.tv/RamshackleVainRavenFloof-kUvjsNI9rGUSs9UP,56649026,Quin69,118289766,Nasynder_,,509658,en,ai,7,2024-10-04T17:57:48Z,30.0,False
199,FragileEsteemedHedgehogBrainSlug-kP3AUIzjcV-dYRGK,https://clips.twitch.tv/FragileEsteemedHedgehogBrainSlug-kP3AUIzjcV-dYRGK,56649026,Quin69,43869285,billy_silva,,509658,en,🚨POTENT TAKES/MORNING COFFEE -then->🚨2 GOD GAMERS 1 CHAIN🚨NON-0 CHANCE BEATING MULTIPLE GAMES🚨ⁿᵒDRAMA🚨& MORE🚨!NordVPN 🚨!vods,7,2024-10-04T15:48:48Z,26.0,False
200,PlayfulExquisiteHamsterNomNom-9bwyWiXjq2Tsz3qA,https://clips.twitch.tv/PlayfulExquisiteHamsterNomNom-9bwyWiXjq2Tsz3qA,56649026,Quin69,35752535,wahzerdz,,14842174,en,perfect teamwork,7,2024-10-03T20:06:31Z,36.0,False
201,DeafScrumptiousMageCoolCat-K9iRMQFZd7Unod1O,https://clips.twitch.tv/DeafScrumptiousMageCoolCat-K9iRMQFZd7Unod1O,56649026,Quin69,104988406,LeonardoDiBardio,,509658,en,1,7,2024-10-03T17:24:42Z,60.0,False
202,TubularTemperedHummingbirdEleGiggle-SOKNZrounNDsIRnu,https://clips.twitch.tv/TubularTemperedHummingbirdEleGiggle-SOKNZrounNDsIRnu,56649026,Quin69,52977020,Kewl__,2269161963,509658,en,kek,7,2024-10-06T15:30:59Z,47.9,False
203,FrozenHungryTrayMcaT-LJbOuUiVR51wYlkc,https://clips.twitch.tv/FrozenHungryTrayMcaT-LJbOuUiVR51wYlkc,56649026,Quin69,27631037,Vipu2,,509658,en,stabbered,7,2024-10-01T16:06:53Z,28.9,False
204,RamshackleCarefulWaterLitFam-mD80v5yQKtCovk-r,https://clips.twitch.tv/RamshackleCarefulWaterLitFam-mD80v5yQKtCovk-r,56649026,Quin69,23971664,PNW_Reaper,,509658,en,game for men,7,2024-10-02T16:49:22Z,60.0,False
205,CrazyDrabEyeballUncleNox-kHACCWMRiMTLqiSr,https://clips.twitch.tv/CrazyDrabEyeballUncleNox-kHACCWMRiMTLqiSr,56649026,Quin69,403262613,SwellySkelly,2269161963,509658,en,just prepping the cam,7,2024-10-06T22:16:37Z,47.0,False
206,DelightfulCourteousMonkeyTinyFace-BUbc9-EWduRatZgH,https://clips.twitch.tv/DelightfulCourteousMonkeyTinyFace-BUbc9-EWduRatZgH,56649026,Quin69,141124614,Koukimo,,14842174,en,saveandquit,7,2024-10-04T11:36:50Z,29.1,False
207,ShinyLovelyAlfalfaCclamChamp-DurQl22KPA-N0bCj,https://clips.twitch.tv/ShinyLovelyAlfalfaCclamChamp-DurQl22KPA-N0bCj,56649026,Quin69,98868715,FissFiss,,509658,en,lol,7,2024-10-04T17:55:41Z,19.1,False
208,DreamyRamshackleRuffSpicyBoy-L4QiD2hLPBZ14N_R,https://clips.twitch.tv/DreamyRamshackleRuffSpicyBoy-L4QiD2hLPBZ14N_R,56649026,Quin69,19107062,stvb95,,14842174,en,booming,7,2024-10-03T19:23:46Z,19.1,False
209,GentleLuckyMangoChocolateRain-dAD0WKNUGfL16Bq6,https://clips.twitch.tv/GentleLuckyMangoChocolateRain-dAD0WKNUGfL16Bq6,56649026,Quin69,520548321,OALeaf,,13389,en,pro gamer building,7,2024-10-04T21:31:03Z,31.2,False
210,TangentialCredulousSardineTriHard-wIjvh9pSt6EDUlAu,https://clips.twitch.tv/TangentialCredulousSardineTriHard-wIjvh9pSt6EDUlAu,56649026,Quin69,32612223,katsuhito94,,14842174,en,classic,7,2024-10-07T17:09:42Z,38.8,False
211,MushyHomelyKoupreyCmonBruh-a1X2hrjGxFlrnNz_,https://clips.twitch.tv/MushyHomelyKoupreyCmonBruh-a1X2hrjGxFlrnNz_,56649026,Quin69,43095033,Beafleaf,2268287128,19731,en,lens thing,7,2024-10-05T20:02:01Z,13.6,False
212,EnticingCarelessAyeayePeanutButterJellyTime-EHiOptCWrEk45ZMP,https://clips.twitch.tv/EnticingCarelessAyeayePeanutButterJellyTime-EHiOptCWrEk45ZMP,56649026,Quin69,23159026,flexswagdabhyphyturnup,,13389,en,Not edited,7,2024-10-02T22:09:05Z,41.4,False
213,FairFilthyVelociraptorAllenHuhu-Q82PiCd7L8FZK594,https://clips.twitch.tv/FairFilthyVelociraptorAllenHuhu-Q82PiCd7L8FZK594,56649026,Quin69,178739351,Slahs3r,,666563290,en,"🚨REVENGE OF THE COLON FULL PLAYTHROUGH🚨BLIND🚨ZAC DUO/IRL STREAMS TMMRW!!🚨still sick, streaming beast frfr🚨ⁿᵒDRAMA🚨!NordVPN 🚨!vods",7,2024-10-01T20:15:01Z,30.0,False
214,SolidAuspiciousFungusStrawBeary-EP0AWvGwBNApj6Kx,https://clips.twitch.tv/SolidAuspiciousFungusStrawBeary-EP0AWvGwBNApj6Kx,56649026,Quin69,25874379,Ryall_,,14842174,en,Classic,7,2024-10-03T18:29:42Z,42.5,False
215,SolidFunTriangleWholeWheat-xzmH3_vRb2oFQhCh,https://clips.twitch.tv/SolidFunTriangleWholeWheat-xzmH3_vRb2oFQhCh,56649026,Quin69,61410756,KupoKoF,2269161963,509658,en,Priminitive Technology,7,2024-10-07T04:29:35Z,24.4,False
216,SaltyFlaccidConsoleGOWSkull-7aHIR293efbN-dwc,https://clips.twitch.tv/SaltyFlaccidConsoleGOWSkull-7aHIR293efbN-dwc,56649026,Quin69,54821647,confuzious,,13389,en,AOE2 Vet BTW,7,2024-10-04T22:32:11Z,49.5,False
217,ResoluteAmazonianPrariedogBrainSlug-D1dmmUojC8bFY2SX,https://clips.twitch.tv/ResoluteAmazonianPrariedogBrainSlug-D1dmmUojC8bFY2SX,56649026,Quin69,595772744,linxynl,,13389,en,real picture,7,2024-10-02T21:56:45Z,38.2,False
218,ObeseSnappyHorseradishGivePLZ--eXkBwSF6k3VctDr,https://clips.twitch.tv/ObeseSnappyHorseradishGivePLZ--eXkBwSF6k3VctDr,56649026,Quin69,73664630,Jaden_38,,13389,en,ezf,7,2024-10-02T20:12:14Z,6.6,False
219,CovertAwkwardPanCopyThis-ab2oelarlI_8KfTN,https://clips.twitch.tv/CovertAwkwardPanCopyThis-ab2oelarlI_8KfTN,56649026,Quin69,43095033,Beafleaf,2269945853,515024,en,Quin TV,7,2024-10-07T22:36:36Z,53.8,False
220,TiredBumblingDonkeyBudStar-oeQoqQGnoWAmjhJ7,https://clips.twitch.tv/TiredBumblingDonkeyBudStar-oeQoqQGnoWAmjhJ7,56649026,Quin69,30844434,florielle12,2269161963,509658,en,WTF,7,2024-10-06T20:26:35Z,18.1,False
221,HelpfulConfidentMeatloafPlanking-0kLQame2pfZE9Nue,https://clips.twitch.tv/HelpfulConfidentMeatloafPlanking-0kLQame2pfZE9Nue,56649026,Quin69,480042882,road261,,14842174,en,Chug,7,2024-10-06T00:44:35Z,43.0,False
222,TawdryShyShrewTooSpicy-7JSF8KXw9_6CVnwk,https://clips.twitch.tv/TawdryShyShrewTooSpicy-7JSF8KXw9_6CVnwk,56649026,Quin69,107384419,YuYuYuna,2269161963,509658,en,LOLW,7,2024-10-06T19:53:52Z,25.5,False
223,ClearZealousGerbilFUNgineer-5N_OacHMHP-XVOq-,https://clips.twitch.tv/ClearZealousGerbilFUNgineer-5N_OacHMHP-XVOq-,56649026,Quin69,55937157,NotScarfi,,509658,en,sexy ai,7,2024-10-04T17:55:17Z,32.4,False
224,MotionlessEnthusiasticTarsierPermaSmug-IKRg0BTIxIc12uH1,https://clips.twitch.tv/MotionlessEnthusiasticTarsierPermaSmug-IKRg0BTIxIc12uH1,56649026,Quin69,39367074,gerloss,2269161963,509658,en,in the mud,7,2024-10-06T17:49:27Z,11.8,False
225,DifficultInterestingTardigradePanicVis-NmYl_s9gKKsVkLXm,https://clips.twitch.tv/DifficultInterestingTardigradePanicVis-NmYl_s9gKKsVkLXm,56649026,Quin69,31275206,The_Kwatos,,515024,en,LOL,7,2024-10-02T19:02:33Z,60.0,False
226,SingleHungryPuppyDerp-BMgs7J8pYvA_jy1E,https://clips.twitch.tv/SingleHungryPuppyDerp-BMgs7J8pYvA_jy1E,56649026,Quin69,19660975,ReDEyeDz,,13389,en,Google69,7,2024-10-04T21:44:13Z,60.0,False
227,PlacidConsiderateBatteryTBTacoLeft-ZoAQksabDipy8_mi,https://clips.twitch.tv/PlacidConsiderateBatteryTBTacoLeft-ZoAQksabDipy8_mi,56649026,Quin69,37537870,bnpeki,2269161963,509658,en,sniper,7,2024-10-06T19:52:54Z,30.0,False
228,EndearingRelatedTigerPanicBasket-REL9GskwMfL9W1rr,https://clips.twitch.tv/EndearingRelatedTigerPanicBasket-REL9GskwMfL9W1rr,56649026,Quin69,157873285,dubs3333,2269161963,509658,en,.,7,2024-10-07T02:29:03Z,8.8,False
229,AmorphousAlluringJackalSaltBae-tyrZJH-QE8SPgjjv,https://clips.twitch.tv/AmorphousAlluringJackalSaltBae-tyrZJH-QE8SPgjjv,56649026,Quin69,155047212,Night_k1u,2269161963,509658,en,xD,7,2024-10-06T20:37:11Z,60.0,False
230,CourageousFaithfulBananaDancingBanana-JHwFGogP4iSv51RH,https://clips.twitch.tv/CourageousFaithfulBananaDancingBanana-JHwFGogP4iSv51RH,56649026,Quin69,53643269,Pocketstash,2269945853,515024,en,Ahhuhuhuhu,5,2024-10-07T23:42:43Z,29.8,False
231,ObservantTrappedSpiderTooSpicy-BBfQBsHF1v4uXZHl,https://clips.twitch.tv/ObservantTrappedSpiderTooSpicy-BBfQBsHF1v4uXZHl,56649026,Quin69,43095033,Beafleaf,,666563290,en,lost to a butt,5,2024-10-01T18:17:57Z,34.5,False
232,SuaveColdbloodedReindeerCoolCat-9I8gkHmfcAQkUNo2,https://clips.twitch.tv/SuaveColdbloodedReindeerCoolCat-9I8gkHmfcAQkUNo2,56649026,Quin69,98379509,Ezurha,2269945853,515024,en,lmao,5,2024-10-07T23:41:01Z,6.5,False
233,OddSuaveHerbsBCWarrior-R4hoM-8iuA6B_zuq,https://clips.twitch.tv/OddSuaveHerbsBCWarrior-R4hoM-8iuA6B_zuq,56649026,Quin69,22977780,wainrih,2269161963,509658,en,bai,5,2024-10-06T19:55:39Z,60.0,False
234,SuaveColdbloodedReindeerCoolCat-9I8gkHmfcAQkUNo2,https://clips.twitch.tv/SuaveColdbloodedReindeerCoolCat-9I8gkHmfcAQkUNo2,56649026,Quin69,98379509,Ezurha,2269945853,515024,en,lmao,5,2024-10-07T23:41:01Z,6.5,False
235,CharmingPleasantStarBleedPurple-btyj3IdUb9PpGdKo,https://clips.twitch.tv/CharmingPleasantStarBleedPurple-btyj3IdUb9PpGdKo,56649026,Quin69,699154074,SyllaaVR,2269161963,509658,en,ex army,5,2024-10-06T20:57:40Z,30.0,False
236,ObeseBrainyOrangeKappa-lDTNBX8Q55baM9QY,https://clips.twitch.tv/ObeseBrainyOrangeKappa-lDTNBX8Q55baM9QY,56649026,Quin69,37537870,bnpeki,2269161963,509658,en,sniper,5,2024-10-06T19:52:29Z,24.2,False
237,ScarySarcasticWaffleMau5-IKWSZ1ONgMn8ytnQ,https://clips.twitch.tv/ScarySarcasticWaffleMau5-IKWSZ1ONgMn8ytnQ,56649026,Quin69,22713443,BGC_Boomer,,509658,en,🚨DUO STREAM WITH ZAC TODAY!!!🚨D4⁽ᵇᵃᵈ⁾ CAMPFIRE LEAGUE MECHANIC ANNOUNCEMENT🚨ⁿᵒDRAMA🚨GOOD TAKES🚨& MORE🚨!NordVPN 🚨!vods,5,2024-10-02T16:24:20Z,26.0,False
238,SmellyLongDogeTheThing-GmSDC4NRTj4RGiNN,https://clips.twitch.tv/SmellyLongDogeTheThing-GmSDC4NRTj4RGiNN,56649026,Quin69,87590686,mutin_,,509658,en,ai,5,2024-10-04T17:54:49Z,60.0,False
239,SincereSillyCrowAliens-uJRkFQzeHCWN13Xw,https://clips.twitch.tv/SincereSillyCrowAliens-uJRkFQzeHCWN13Xw,56649026,Quin69,280367106,ahrunes,,515024,en,ABOBA,5,2024-10-02T19:43:07Z,17.2,False
240,WonderfulOddArmadilloRedCoat-fwv1tejKvtMTBXbU,https://clips.twitch.tv/WonderfulOddArmadilloRedCoat-fwv1tejKvtMTBXbU,56649026,Quin69,30715717,Trypticc,2269161963,509658,en,🚨IRL SURVIVOR STREAM ATTEMPT = TODAY🚨COLONIZING AN UNINHABITED ISLAND w/ ZAC🚨PRAYGE FOR NO RAIN🚨!NordVPN 🚨!vods,5,2024-10-06T17:04:05Z,30.0,False
241,IronicCloudyMageKippa-QhZPCGPWshyf6byu,https://clips.twitch.tv/IronicCloudyMageKippa-QhZPCGPWshyf6byu,56649026,Quin69,41996798,roromi,2269161963,509658,en,madman,5,2024-10-06T20:27:04Z,21.7,False
242,CrackyDarlingSaladNononoCat-XBlYlr6GIzE-rIF-,https://clips.twitch.tv/CrackyDarlingSaladNononoCat-XBlYlr6GIzE-rIF-,56649026,Quin69,151067789,MinionLicker69,2269161963,509658,en,fire fall,5,2024-10-06T20:27:35Z,30.0,False
243,BombasticCarefulHerringPicoMause-RMJWmE9bl1KjHKp3,https://clips.twitch.tv/BombasticCarefulHerringPicoMause-RMJWmE9bl1KjHKp3,56649026,Quin69,29797071,notaBlank,2269161963,509658,en,irl accuracy challenge,5,2024-10-06T19:26:30Z,26.0,False
244,BitterSlickTomatoDansGame-LTXaVLDDMy7IkWkI,https://clips.twitch.tv/BitterSlickTomatoDansGame-LTXaVLDDMy7IkWkI,56649026,Quin69,137169556,swordboyx,2269945853,515024,en,xd,5,2024-10-07T23:35:51Z,30.0,False
245,TangentialBovineGoatItsBoshyTime-dlaKgWQhcDE1ohxD,https://clips.twitch.tv/TangentialBovineGoatItsBoshyTime-dlaKgWQhcDE1ohxD,56649026,Quin69,42054789,izzy5889,,509658,en,wtf,5,2024-10-01T16:49:54Z,13.1,False
246,SaltyDirtyCoffeeKappaClaus-nkslQcnpWGP3yB_M,https://clips.twitch.tv/SaltyDirtyCoffeeKappaClaus-nkslQcnpWGP3yB_M,56649026,Quin69,180630943,Nitkov__,,14842174,en,wat,5,2024-10-04T20:05:50Z,21.9,False
247,PlayfulSpoopyOctopusTwitchRPG-tjFJE7uj8ZkG_sq5,https://clips.twitch.tv/PlayfulSpoopyOctopusTwitchRPG-tjFJE7uj8ZkG_sq5,56649026,Quin69,66729221,GlitteringButts,2268287128,19731,en,roboPTSD,5,2024-10-07T04:16:29Z,60.0,False
248,SparklingTangibleWatermelonPogChamp-gvNpUyhtgU_vOIHt,https://clips.twitch.tv/SparklingTangibleWatermelonPogChamp-gvNpUyhtgU_vOIHt,56649026,Quin69,65226255,wallenjoyerr,2269945853,509658,en,SEAL ATTACK,5,2024-10-07T16:00:47Z,11.2,False
249,TentativeSpunkyOwlBrokeBack-QJoI_LOj_5ZNHnrk,https://clips.twitch.tv/TentativeSpunkyOwlBrokeBack-QJoI_LOj_5ZNHnrk,56649026,Quin69,472780341,breathmoss,2269161963,509658,en,cute kitty,5,2024-10-06T17:07:09Z,46.1,False
250,OptimisticRamshackleThymeOSkomodo-jHTregT3lQTaohmx,https://clips.twitch.tv/OptimisticRamshackleThymeOSkomodo-jHTregT3lQTaohmx,56649026,Quin69,74487757,Rich_7,2269161963,509658,en,.,5,2024-10-06T19:58:36Z,30.0,False
251,BrightInnocentBeefGingerPower-M6MPfs3zVQCUzD4m,https://clips.twitch.tv/BrightInnocentBeefGingerPower-M6MPfs3zVQCUzD4m,56649026,Quin69,60631075,maskedbob,2269161963,509658,en,lol,5,2024-10-06T20:04:22Z,19.6,False
252,KindCrispyGazelleGivePLZ-d8ZQmwGxMYdGnbXK,https://clips.twitch.tv/KindCrispyGazelleGivePLZ-d8ZQmwGxMYdGnbXK,56649026,Quin69,97097808,Hasan__,2269161963,509658,en,valheim,5,2024-10-06T18:48:59Z,60.0,False
253,BrightInnocentBeefGingerPower-M6MPfs3zVQCUzD4m,https://clips.twitch.tv/BrightInnocentBeefGingerPower-M6MPfs3zVQCUzD4m,56649026,Quin69,60631075,maskedbob,2269161963,509658,en,lol,5,2024-10-06T20:04:22Z,19.6,False
254,KindCrispyGazelleGivePLZ-d8ZQmwGxMYdGnbXK,https://clips.twitch.tv/KindCrispyGazelleGivePLZ-d8ZQmwGxMYdGnbXK,56649026,Quin69,97097808,Hasan__,2269161963,509658,en,valheim,5,2024-10-06T18:48:59Z,60.0,False
255,PlayfulWildKeyboardBabyRage-81yb8oDLqGnt4caQ,https://clips.twitch.tv/PlayfulWildKeyboardBabyRage-81yb8oDLqGnt4caQ,56649026,Quin69,63807539,MaisbauerMalte,2269161963,509658,en,asdasd,5,2024-10-06T16:31:56Z,10.2,False
256,PreciousSpineyWalrusFeelsBadMan-s-uYY_1SLXA_2Vz9,https://clips.twitch.tv/PreciousSpineyWalrusFeelsBadMan-s-uYY_1SLXA_2Vz9,56649026,Quin69,151067789,MinionLicker69,2269161963,509658,en,jump fore,5,2024-10-06T20:27:19Z,30.0,False
257,PeppyGenerousGazelleFUNgineer-t4OGjJXmYfKOhBIx,https://clips.twitch.tv/PeppyGenerousGazelleFUNgineer-t4OGjJXmYfKOhBIx,56649026,Quin69,38435416,Mike21Daisu,2269161963,509658,en,Fire is out 2Head,5,2024-10-06T20:40:23Z,35.5,False
258,DistinctPoisedGiraffeThunBeast-ihfgRMUTRPEDcsT5,https://clips.twitch.tv/DistinctPoisedGiraffeThunBeast-ihfgRMUTRPEDcsT5,56649026,Quin69,108805625,wecoan,2269161963,509658,en,police,5,2024-10-06T19:54:22Z,36.5,False
259,PuzzledSavageDuckJonCarnage-3aE2_6pnsiTRysdu,https://clips.twitch.tv/PuzzledSavageDuckJonCarnage-3aE2_6pnsiTRysdu,56649026,Quin69,28941393,ArtiKoxer,2269945853,509658,en,New Zealand,5,2024-10-07T15:56:51Z,35.0,False
260,ApatheticPlausiblePresidentFloof-IveNSi_Rn2UupRmQ,https://clips.twitch.tv/ApatheticPlausiblePresidentFloof-IveNSi_Rn2UupRmQ,56649026,Quin69,24455449,Snatat,2269161963,509658,en,Forest Jumper,5,2024-10-06T20:27:39Z,11.8,False
261,SnappyRealYakinikuDendiFace-6tV13oXH_4j_Rs1g,https://clips.twitch.tv/SnappyRealYakinikuDendiFace-6tV13oXH_4j_Rs1g,56649026,Quin69,114120220,TheM0L3,2269945853,515024,en,Morg,5,2024-10-07T23:36:15Z,60.0,False
262,CourteousSoftShieldDxAbomb-9RgPRXQDTwVD-qqt,https://clips.twitch.tv/CourteousSoftShieldDxAbomb-9RgPRXQDTwVD-qqt,56649026,Quin69,133796220,zomboyyd,,509658,en,ZINEMA,5,2024-10-02T16:48:16Z,30.1,False
263,MagnificentSmokySushiSeemsGood-F5xenmqSG4jN2O6h,https://clips.twitch.tv/MagnificentSmokySushiSeemsGood-F5xenmqSG4jN2O6h,56649026,Quin69,20523161,ethicks,,509658,en,???,5,2024-10-03T17:21:32Z,12.6,False
264,ImpartialSavageNoodlePeoplesChamp-wRN5kaRIbgcH-P80,https://clips.twitch.tv/ImpartialSavageNoodlePeoplesChamp-wRN5kaRIbgcH-P80,56649026,Quin69,157873285,dubs3333,,13389,en,.,5,2024-10-03T22:02:24Z,10.9,False
265,DrabPlausiblePassionfruitNerfRedBlaster-LHwwH29hXJ6PHh2S,https://clips.twitch.tv/DrabPlausiblePassionfruitNerfRedBlaster-LHwwH29hXJ6PHh2S,56649026,Quin69,21218740,wangstra,,509658,en,Nail,5,2024-10-04T17:54:25Z,30.0,False
266,ConcernedIgnorantAdminPermaSmug-iyT6Wg5NNICsB48u,https://clips.twitch.tv/ConcernedIgnorantAdminPermaSmug-iyT6Wg5NNICsB48u,56649026,Quin69,22977780,wainrih,2269945853,509658,en,zack react,5,2024-10-07T18:03:43Z,30.0,False
267,GloriousSilkyCormorantRlyTho-h5JqlCsnXTMcqpZE,https://clips.twitch.tv/GloriousSilkyCormorantRlyTho-h5JqlCsnXTMcqpZE,56649026,Quin69,124453184,replyguy9,2269161963,509658,en,OOK OOK OOOK OOOK,5,2024-10-06T20:27:27Z,36.0,False
268,HorribleAmusedAniseOpieOP-uKQ47KAvif9DT-hB,https://clips.twitch.tv/HorribleAmusedAniseOpieOP-uKQ47KAvif9DT-hB,56649026,Quin69,520548321,OALeaf,,14842174,en,gg,5,2024-10-04T20:07:22Z,35.7,False
269,MagnificentLitigiousPotPeoplesChamp-9ZWXjjEPb_AASVrf,https://clips.twitch.tv/MagnificentLitigiousPotPeoplesChamp-9ZWXjjEPb_AASVrf,56649026,Quin69,26341549,spaski101,2269945853,515024,en,filthy,5,2024-10-07T23:37:10Z,60.0,False
270,AmazingUnusualMageKreygasm-WlAg39Dbl8ZZuryZ,https://clips.twitch.tv/AmazingUnusualMageKreygasm-WlAg39Dbl8ZZuryZ,56649026,Quin69,53933501,Traktorcat,,509658,en,lol,5,2024-10-04T17:54:51Z,8.3,False
271,GorgeousImpossibleSnoodHassanChop-f2rqWwKKLrFgWZ0K,https://clips.twitch.tv/GorgeousImpossibleSnoodHassanChop-f2rqWwKKLrFgWZ0K,56649026,Quin69,37537870,bnpeki,2269161963,509658,en,leaked,5,2024-10-06T19:51:54Z,17.5,False
272,GorgeousImpossibleSnoodHassanChop-f2rqWwKKLrFgWZ0K,https://clips.twitch.tv/GorgeousImpossibleSnoodHassanChop-f2rqWwKKLrFgWZ0K,56649026,Quin69,37537870,bnpeki,2269161963,509658,en,leaked,5,2024-10-06T19:51:54Z,17.5,False
273,AdorableBenevolentFriseeTBTacoRight-hUcQt18HWDUQr6XE,https://clips.twitch.tv/AdorableBenevolentFriseeTBTacoRight-hUcQt18HWDUQr6XE,56649026,Quin69,86519718,2ez4kael,2269161963,509658,en,x,5,2024-10-06T22:51:02Z,30.0,False
274,BreakableEnchantingBearAMPEnergyCherry-yTgj-Jsd6JkXHL0A,https://clips.twitch.tv/BreakableEnchantingBearAMPEnergyCherry-yTgj-Jsd6JkXHL0A,56649026,Quin69,148098845,EngineeringEternity,2269945853,509658,en,HORSE,5,2024-10-07T15:25:00Z,13.5,False
275,ClearBloodyJalapenoOMGScoots-_C4R3R-NooFgqI33,https://clips.twitch.tv/ClearBloodyJalapenoOMGScoots-_C4R3R-NooFgqI33,56649026,Quin69,185711282,swoochie,,13389,en,locked in,5,2024-10-02T17:13:26Z,38.4,False
276,TangentialClumsyLatteBleedPurple-ik5BC5GIs2xuOCMH,https://clips.twitch.tv/TangentialClumsyLatteBleedPurple-ik5BC5GIs2xuOCMH,56649026,Quin69,97097808,Hasan__,,509658,en,shlom,5,2024-10-02T19:12:28Z,36.8,False
277,TrustworthyTemperedBubbleteaTBTacoLeft-MesnMLWWQkvaMzPe,https://clips.twitch.tv/TrustworthyTemperedBubbleteaTBTacoLeft-MesnMLWWQkvaMzPe,56649026,Quin69,110684778,Dreco_97,,13389,en,cheater,5,2024-10-02T20:30:04Z,55.0,False
278,KindAltruisticPoultrySpicyBoy-SSrgE_DkudqmamcN,https://clips.twitch.tv/KindAltruisticPoultrySpicyBoy-SSrgE_DkudqmamcN,56649026,Quin69,43595296,RiorDion,,509658,en,1,5,2024-10-01T16:28:09Z,12.2,False
279,AntediluvianAssiduousCockroachBIRB-fXfMiP13tiyDmm9V,https://clips.twitch.tv/AntediluvianAssiduousCockroachBIRB-fXfMiP13tiyDmm9V,56649026,Quin69,151067789,MinionLicker69,2269161963,509658,en,trying to start a fire,5,2024-10-06T19:49:46Z,60.0,False
280,ArbitraryHonestPigTBCheesePull-Q0UfWGQ83Ijfobb1,https://clips.twitch.tv/ArbitraryHonestPigTBCheesePull-Q0UfWGQ83Ijfobb1,56649026,Quin69,25086307,Neero_90,2269161963,509658,en,Hobo Warcry,5,2024-10-07T06:25:31Z,25.0,False
281,CourteousSavoryOctopusTakeNRG-vQZxu55LEOY29Wl7,https://clips.twitch.tv/CourteousSavoryOctopusTakeNRG-vQZxu55LEOY29Wl7,56649026,Quin69,99142728,kickya_lipsoff,2269945853,509658,en,🚨D4 EXPANSION LAUNCH = TODAY🚨CO-OP WITH ZAC (NEVER PLAYED D4)🚨PRO TEACHES NOOB🚨!NordVPN 🚨!vods,5,2024-10-07T18:15:53Z,30.0,False
282,SincereEncouragingLardRedCoat-ssmvhS0Z_HiwvqMq,https://clips.twitch.tv/SincereEncouragingLardRedCoat-ssmvhS0Z_HiwvqMq,56649026,Quin69,443962130,maximumree,2269945853,515024,en,.,5,2024-10-07T20:07:21Z,31.8,False
283,ImpartialGlamorousThymePermaSmug-8g83woV4YpaUXAeK,https://clips.twitch.tv/ImpartialGlamorousThymePermaSmug-8g83woV4YpaUXAeK,56649026,Quin69,715188444,norddesign,2269161963,509658,en,The Swedes have fallen,5,2024-10-06T20:28:25Z,7.4,False
284,DifferentDignifiedOysterFUNgineer-2WjKR0mMKy1374yj,https://clips.twitch.tv/DifferentDignifiedOysterFUNgineer-2WjKR0mMKy1374yj,56649026,Quin69,37537870,bnpeki,2269945853,509658,en,exposed,5,2024-10-07T18:13:26Z,33.4,False
285,RoughMistyHedgehogOhMyDog-MtlSWA6MxHJTl5r5,https://clips.twitch.tv/RoughMistyHedgehogOhMyDog-MtlSWA6MxHJTl5r5,56649026,Quin69,39992592,crusadermate,2269945853,515024,en,quins disgusting monitor,5,2024-10-07T23:40:02Z,46.1,False
286,SuccessfulSpineyGazelleArgieB8-_UcJKAq0j8wi2RZD,https://clips.twitch.tv/SuccessfulSpineyGazelleArgieB8-_UcJKAq0j8wi2RZD,56649026,Quin69,38842850,Crazybuttlazy,2269161963,509658,en,Evolution,3,2024-10-06T20:18:15Z,21.6,False
