,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
83,JoyousHedonisticPoxTTours-Szt5GoHuoLPEofEJ,https://clips.twitch.tv/JoyousHedonisticPoxTTours-Szt5GoHuoLPEofEJ,43494917,Knut,82995740,Classlessness,,509658,en,🇺🇸 Guns with @jeanette 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,15,2024-10-03T20:36:39Z,30.0,False
84,SpotlessDistinctCoffeeRedCoat-g5e-u_JwJ5ku1O0B,https://clips.twitch.tv/SpotlessDistinctCoffeeRedCoat-g5e-u_JwJ5ku1O0B,43494917,Knut,35480025,BlueberryKafe,,509658,en,ULTIMATE MUSCLE,13,2024-10-03T22:26:39Z,32.2,False
85,TangibleChillyAlligatorFrankerZ-bpMKmwbtkERqgzBm,https://clips.twitch.tv/TangibleChillyAlligatorFrankerZ-bpMKmwbtkERqgzBm,43494917,Knut,834058998,sangriare,2269887417,509658,en,🇺🇸 Testing gyms in the area 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,13,2024-10-07T18:33:26Z,26.0,False
86,StupidCarefulRedpandaVoHiYo-PaN_AFhvDiJes5QO,https://clips.twitch.tv/StupidCarefulRedpandaVoHiYo-PaN_AFhvDiJes5QO,43494917,Knut,1065289634,bungus_boyy,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,13,2024-10-03T13:42:37Z,26.0,False
87,AggressiveShyEndiveBudBlast-PdSUxaDEdF8PrABL,https://clips.twitch.tv/AggressiveShyEndiveBudBlast-PdSUxaDEdF8PrABL,43494917,Knut,1070731776,sam01scott,2269887417,509658,en,🇺🇸 Morning time with Knut 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,13,2024-10-07T14:52:52Z,30.0,False
88,SpineyOilyLettuceRalpherZ-XEstrtaZe3j0W-ME,https://clips.twitch.tv/SpineyOilyLettuceRalpherZ-XEstrtaZe3j0W-ME,43494917,Knut,1061881494,TwitchAutoClip,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,13,2024-10-03T14:49:34Z,59.9,False
89,FunnyVenomousUdonFreakinStinkin-Trowa6RswGd9oSSz,https://clips.twitch.tv/FunnyVenomousUdonFreakinStinkin-Trowa6RswGd9oSSz,43494917,Knut,70475699,hunter__kwt,,509658,en,🇺🇸 Guns with @jeanette 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,13,2024-10-03T20:29:07Z,30.0,False
90,DistinctOddCamelMikeHogu-47MR7qEoiNzDETBW,https://clips.twitch.tv/DistinctOddCamelMikeHogu-47MR7qEoiNzDETBW,43494917,Knut,533650437,TarchiPrinciple,2269243083,509658,en,Goat scritches,13,2024-10-06T20:58:06Z,37.5,False
91,FurtiveBetterSrirachaKlappa--oW7SdnY2Ombr7bz,https://clips.twitch.tv/FurtiveBetterSrirachaKlappa--oW7SdnY2Ombr7bz,43494917,Knut,167431538,B0ykot,2269887417,509658,en,"Biznes, miznes, bifnes.. buiskif...",13,2024-10-07T18:28:14Z,11.0,False
92,BoxyVainGarbageMcaT-npbhkBcjiZ8E7fV2,https://clips.twitch.tv/BoxyVainGarbageMcaT-npbhkBcjiZ8E7fV2,43494917,Knut,533650437,TarchiPrinciple,2269243083,509658,en,Swimming,13,2024-10-06T20:43:08Z,30.0,False
93,FlaccidConfidentMeatloafCmonBruh-gr-qcEZLUk024HCW,https://clips.twitch.tv/FlaccidConfidentMeatloafCmonBruh-gr-qcEZLUk024HCW,43494917,Knut,533650437,TarchiPrinciple,,509658,en,take it eezeh,11,2024-10-01T23:05:04Z,25.1,False
94,RefinedSuspiciousTigerOneHand-BlPxWXd7v9HX0Tfb,https://clips.twitch.tv/RefinedSuspiciousTigerOneHand-BlPxWXd7v9HX0Tfb,43494917,Knut,65516073,Itz_Itchy,2268397959,509658,en,🇺🇸 Bigger quads @ Iron Forge 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,11,2024-10-06T03:21:38Z,28.0,False
95,BashfulDepressedLampMVGame-Ur-ql_j7Z3LR1nIi,https://clips.twitch.tv/BashfulDepressedLampMVGame-Ur-ql_j7Z3LR1nIi,43494917,Knut,94023909,Zpexxer,2269243083,509658,en,🇺🇸 Pumpkin Peach @ The Robinson Family Farm 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,11,2024-10-06T18:49:49Z,30.0,False
96,RealPuzzledGrouseCorgiDerp-1MIJFJmBjACyPEMi,https://clips.twitch.tv/RealPuzzledGrouseCorgiDerp-1MIJFJmBjACyPEMi,43494917,Knut,28615292,Beist,2268397959,509658,en,peeposhy,11,2024-10-06T02:01:17Z,32.1,False
97,WittySparklingMinkDansGame-15LaE4pWwU67aVVt,https://clips.twitch.tv/WittySparklingMinkDansGame-15LaE4pWwU67aVVt,43494917,Knut,35480025,BlueberryKafe,,509658,en,"Yeah,,, :)",11,2024-10-03T21:18:00Z,16.6,False
98,HyperThirstyMomThunBeast-n_nakANot71PGING,https://clips.twitch.tv/HyperThirstyMomThunBeast-n_nakANot71PGING,43494917,Knut,610581110,reesknowsbest,2268397959,509658,en,🇺🇸 Bigger quads @ Iron Forge 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,9,2024-10-06T02:14:55Z,26.0,False
99,SpotlessPhilanthropicMallardVoteYea-_Eak5s6QjRCu0h1p,https://clips.twitch.tv/SpotlessPhilanthropicMallardVoteYea-_Eak5s6QjRCu0h1p,43494917,Knut,1061881494,TwitchAutoClip,2269887417,509658,en,🇺🇸 Workout at Iron Forge Gym 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,9,2024-10-07T21:22:08Z,59.9,False
100,ExpensiveGorgeousBoarNerfRedBlaster-8BiFHJzj8A954o8J,https://clips.twitch.tv/ExpensiveGorgeousBoarNerfRedBlaster-8BiFHJzj8A954o8J,43494917,Knut,43831286,P34A,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,9,2024-10-03T18:19:44Z,30.0,False
101,PrettiestSpookyBisonAMPTropPunch-O12hRkZwo5cblUQ_,https://clips.twitch.tv/PrettiestSpookyBisonAMPTropPunch-O12hRkZwo5cblUQ_,43494917,Knut,216431402,UTSAJennifer,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,9,2024-10-03T14:08:57Z,26.0,False
102,HappySuspiciousSpindlePeteZarollTie-r69sJ9eFVZjQI1_Y,https://clips.twitch.tv/HappySuspiciousSpindlePeteZarollTie-r69sJ9eFVZjQI1_Y,43494917,Knut,900327538,Warcuttt,2268397959,509658,en,5subs to knut!,9,2024-10-06T08:17:57Z,20.9,False
103,TransparentEnergeticSowKappaPride-UvCfzi1QF6Bwzonu,https://clips.twitch.tv/TransparentEnergeticSowKappaPride-UvCfzi1QF6Bwzonu,43494917,Knut,94329915,ItsNifer,2268397959,509658,en,KNUT,9,2024-10-05T23:41:08Z,60.0,False
104,LightSuaveTurnipDatSheffy-Crk2_rKja0tN3HtX,https://clips.twitch.tv/LightSuaveTurnipDatSheffy-Crk2_rKja0tN3HtX,43494917,Knut,791704626,chili4two0,,509658,en,Exploring Texas nature with @jeanette 🇺🇸 Taco Friday and dog park 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,7,2024-10-04T21:55:49Z,26.0,False
105,SpotlessDeafAlligatorCeilingCat-Ykzfd4oTnRosNpMi,https://clips.twitch.tv/SpotlessDeafAlligatorCeilingCat-Ykzfd4oTnRosNpMi,43494917,Knut,221932587,Iundetected,2268397959,509658,en,knut parking,7,2024-10-06T03:14:26Z,34.0,False
106,HedonisticVivaciousBeeCopyThis-I_WUkSVxCrGrJu0e,https://clips.twitch.tv/HedonisticVivaciousBeeCopyThis-I_WUkSVxCrGrJu0e,43494917,Knut,38245731,Baelrathe,2268397959,509658,en,🇺🇸 Bigger quads @ Iron Forge 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,7,2024-10-05T18:15:26Z,26.0,False
107,JazzyCrepuscularSmoothiePipeHype-OSH51xNBsZKiOdAo,https://clips.twitch.tv/JazzyCrepuscularSmoothiePipeHype-OSH51xNBsZKiOdAo,43494917,Knut,432176704,cinnamon_synonym,2269243083,509658,en,Knut Gets Hit On At Drive-Thru,7,2024-10-06T18:01:02Z,44.9,False
108,CharmingIntelligentHareTheTarFu-6ZiVVOoHYGmwm_D9,https://clips.twitch.tv/CharmingIntelligentHareTheTarFu-6ZiVVOoHYGmwm_D9,43494917,Knut,150069538,ZyGySharK,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,7,2024-10-03T13:51:26Z,26.0,False
109,ImportantNeighborlyLaptopWoofer-SnFfuTonA_obuEHO,https://clips.twitch.tv/ImportantNeighborlyLaptopWoofer-SnFfuTonA_obuEHO,43494917,Knut,559303627,5cottFive,2268397959,509658,en,"We COULD have done one more, each, at least!",7,2024-10-05T21:51:54Z,20.9,False
110,OnerousMushySashimiBloodTrail-vt-XK-gXH2JW1vcE,https://clips.twitch.tv/OnerousMushySashimiBloodTrail-vt-XK-gXH2JW1vcE,43494917,Knut,97446118,BadNewsPhil,,509658,en,🇺🇸 Big IRON FORGE GYM anouncement!!!  New Panatta equipment coming this week 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,7,2024-10-02T21:50:12Z,28.0,False
111,SpotlessAttractiveArugulaEagleEye-_tPPot_nP_NTmzp4,https://clips.twitch.tv/SpotlessAttractiveArugulaEagleEye-_tPPot_nP_NTmzp4,43494917,Knut,195752748,fritzzyberg,2268397959,509658,en,🇺🇸 Bigger quads @ Iron Forge 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,7,2024-10-06T02:15:37Z,30.0,False
112,FrigidBovineRabbitGrammarKing-cEzZsrrqSxGR1BrO,https://clips.twitch.tv/FrigidBovineRabbitGrammarKing-cEzZsrrqSxGR1BrO,43494917,Knut,796440252,gamebuddy1234,2268397959,509658,en,🇺🇸 Bigger quads @ Iron Forge 🇺🇸  !freespirit 🇺🇸 !CTRL 🇺🇸 !madmonq 🇺🇸 !kost1,3,2024-10-05T23:20:39Z,26.0,False
113,SingleFilthyDelicataSwiftRage-I4eKV-YRhQflzm1Q,https://clips.twitch.tv/SingleFilthyDelicataSwiftRage-I4eKV-YRhQflzm1Q,43494917,Knut,64279040,gachiBOP,2268397959,509658,en,knutHYPERM lords,1,2024-10-05T21:24:56Z,6.3,False
114,InspiringHumbleNostrilKappaWealth-JziGlpfS3pxQO_e6,https://clips.twitch.tv/InspiringHumbleNostrilKappaWealth-JziGlpfS3pxQO_e6,43494917,Knut,1080238431,JustHanginOut66,2268397959,509658,en,Knut new Job .Tax Accountant,1,2024-10-06T00:01:46Z,30.0,False
