,id,url,broadcaster_id,broadcaster_name,creator_id,creator_name,video_id,game_id,language,title,view_count,created_at,duration,is_featured
168,StrongPiliableWasabiAliens-bbsVk-63ZYs-yYgu,https://clips.twitch.tv/StrongPiliableWasabiAliens-bbsVk-63ZYs-yYgu,45098797,CDawgVA,696130960,walnutrequiem,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T10:53:34Z,30.0,False
169,FrozenAltruisticNigiriPeteZarollTie-4FX6GbveoFxIFUut,https://clips.twitch.tv/FrozenAltruisticNigiriPeteZarollTie-4FX6GbveoFxIFUut,45098797,CDawgVA,542414432,camagotchi,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T07:54:08Z,26.0,False
170,SullenGracefulJellyfishFrankerZ-S5eYGwuXJZoMGaB9,https://clips.twitch.tv/SullenGracefulJellyfishFrankerZ-S5eYGwuXJZoMGaB9,45098797,CDawgVA,52075766,AxelTakashi,,506456,en-gb,noises,1,2024-10-02T22:00:20Z,38.5,False
171,SpotlessCourteousAyeayeANELE-ilRPDFqYyJ8Z8WN5,https://clips.twitch.tv/SpotlessCourteousAyeayeANELE-ilRPDFqYyJ8Z8WN5,45098797,CDawgVA,563614349,Twaix,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T09:20:58Z,28.0,False
172,CulturedNastyDolphinAMPEnergyCherry-zy6F8LIWnfU0Hkxz,https://clips.twitch.tv/CulturedNastyDolphinAMPEnergyCherry-zy6F8LIWnfU0Hkxz,45098797,CDawgVA,273512709,thekuri0uskat,,459064,en-gb,Close clutch,1,2024-10-03T08:21:11Z,16.0,False
173,HelpfulAliveDragonfruitNotATK-27i94m43ieS20sw8,https://clips.twitch.tv/HelpfulAliveDragonfruitNotATK-27i94m43ieS20sw8,45098797,CDawgVA,44488698,iReallyLikeFish,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:17:46Z,26.0,False
174,GlamorousZanyBunnyTTours-V4CM5l4Mdear4rbm,https://clips.twitch.tv/GlamorousZanyBunnyTTours-V4CM5l4Mdear4rbm,45098797,CDawgVA,571749381,RoutineDonkey,,509658,en-gb,GOD GAMER RUN 4! WITH @mogulmoves,1,2024-10-04T15:21:48Z,30.0,False
175,FunUgliestDeerFreakinStinkin-q4WGLu8b2x7tmH5t,https://clips.twitch.tv/FunUgliestDeerFreakinStinkin-q4WGLu8b2x7tmH5t,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-03T08:29:14Z,60.0,False
176,RenownedTalentedHerringDeIlluminati-6jmeNbWBglAz-loA,https://clips.twitch.tv/RenownedTalentedHerringDeIlluminati-6jmeNbWBglAz-loA,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:11:44Z,30.0,False
177,SavoryTrappedInternDAESuppy-GO3GMBuR69AWJ667,https://clips.twitch.tv/SavoryTrappedInternDAESuppy-GO3GMBuR69AWJ667,45098797,CDawgVA,233830088,chief__s,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T09:00:30Z,26.0,False
178,RenownedTalentedHerringDeIlluminati-6jmeNbWBglAz-loA,https://clips.twitch.tv/RenownedTalentedHerringDeIlluminati-6jmeNbWBglAz-loA,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:11:44Z,30.0,False
179,FunUgliestDeerFreakinStinkin-q4WGLu8b2x7tmH5t,https://clips.twitch.tv/FunUgliestDeerFreakinStinkin-q4WGLu8b2x7tmH5t,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-03T08:29:14Z,60.0,False
180,OddCarelessElephantBabyRage-EZa-_gv91ATfv22s,https://clips.twitch.tv/OddCarelessElephantBabyRage-EZa-_gv91ATfv22s,45098797,CDawgVA,557714641,dksun1,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:33:38Z,28.0,False
181,LuckySuspiciousCucumberKappa-mSohyvU5MGeEpNQl,https://clips.twitch.tv/LuckySuspiciousCucumberKappa-mSohyvU5MGeEpNQl,45098797,CDawgVA,273512709,thekuri0uskat,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:52:36Z,26.0,False
182,RelatedBlueMinkRitzMitz-QkqhzgSyo743p3Pa,https://clips.twitch.tv/RelatedBlueMinkRitzMitz-QkqhzgSyo743p3Pa,45098797,CDawgVA,54854935,irainthunden,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:29:28Z,26.0,False
183,HonorableFamousDinosaurSMOrc-hunUh4pi7G6AEcjv,https://clips.twitch.tv/HonorableFamousDinosaurSMOrc-hunUh4pi7G6AEcjv,45098797,CDawgVA,234645676,Honozora,,459064,en-gb,CUPHEAD+DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T06:55:11Z,28.0,False
184,ArborealPopularArtichokeBrainSlug-rrQF6ujlxFvQMoI_,https://clips.twitch.tv/ArborealPopularArtichokeBrainSlug-rrQF6ujlxFvQMoI_,45098797,CDawgVA,57064956,xMikeTeax,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T04:55:23Z,26.0,False
185,CourteousBitterMoosePrimeMe-aftgYCT-G3z5vPsL,https://clips.twitch.tv/CourteousBitterMoosePrimeMe-aftgYCT-G3z5vPsL,45098797,CDawgVA,497434871,lemonsyourdem0n,,459064,en-gb,cupist,1,2024-10-03T10:12:09Z,30.0,False
186,SteamyProductiveCucumberFUNgineer-pB_QXNVeBPq8s8Qi,https://clips.twitch.tv/SteamyProductiveCucumberFUNgineer-pB_QXNVeBPq8s8Qi,45098797,CDawgVA,738988778,tiny_laughs_,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T23:41:58Z,30.0,False
187,FairQuaintArugulaCurseLit-3nQUo6fDSjIiSbdC,https://clips.twitch.tv/FairQuaintArugulaCurseLit-3nQUo6fDSjIiSbdC,45098797,CDawgVA,81507607,Sspeh,,509658,en-gb,UNIQUE HORROR GAMES! THEN GAMING WITH MOUSE LATER,1,2024-10-01T07:24:30Z,30.0,False
188,AbrasivePunchyScallionFailFish-_0V3x6ZlEj8Ykqje,https://clips.twitch.tv/AbrasivePunchyScallionFailFish-_0V3x6ZlEj8Ykqje,45098797,CDawgVA,1140758002,KainouiX,,509658,en-gb,GAMING WITH THE GREMOLIN,1,2024-10-01T23:31:47Z,30.0,False
189,RespectfulGiantNuggetsNononoCat-PgpWeat4s4FuToF2,https://clips.twitch.tv/RespectfulGiantNuggetsNononoCat-PgpWeat4s4FuToF2,45098797,CDawgVA,586737703,lamnda96,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:27:47Z,26.0,False
190,ManlyGlutenFreeDragonfruitKappaClaus-MNZMYd5NWwqNcmvq,https://clips.twitch.tv/ManlyGlutenFreeDragonfruitKappaClaus-MNZMYd5NWwqNcmvq,45098797,CDawgVA,896114684,mumu_686,2269658932,2185,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T03:37:23Z,28.0,False
191,BenevolentShortTildeDoggo-Wt2crye8V6VFPhyV,https://clips.twitch.tv/BenevolentShortTildeDoggo-Wt2crye8V6VFPhyV,45098797,CDawgVA,444245381,AutoMizu,,509658,en-gb,LOVERS VS THE WORLD 9 LETS WIN TODAY.,1,2024-10-01T02:57:17Z,30.0,False
192,TrustworthyObservantClipzPeanutButterJellyTime-jD_P3Quuq6sOjRAH,https://clips.twitch.tv/TrustworthyObservantClipzPeanutButterJellyTime-jD_P3Quuq6sOjRAH,45098797,CDawgVA,28223418,Aeronautics,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:34:11Z,26.0,False
193,CheerfulRefinedShingleDerp-QOn41m3Gzmfz5LYz,https://clips.twitch.tv/CheerfulRefinedShingleDerp-QOn41m3Gzmfz5LYz,45098797,CDawgVA,605931357,samantha_welshy,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T07:32:48Z,30.0,False
194,VastGeniusHorseradishPJSalt-vqGBK5QRLjupNT3w,https://clips.twitch.tv/VastGeniusHorseradishPJSalt-vqGBK5QRLjupNT3w,45098797,CDawgVA,1102584394,imjustagirlfrfr,,509658,en-gb,THE GOD GAMER CHALLENGE WITH @ludwig 10 Wins In 10 Games In A Row,1,2024-10-03T12:28:40Z,30.0,False
195,AuspiciousJollyStarlingNomNom-jZVv4Qps3mmEbASs,https://clips.twitch.tv/AuspiciousJollyStarlingNomNom-jZVv4Qps3mmEbASs,45098797,CDawgVA,30548088,Deusmorte,2269658932,509658,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T07:42:59Z,30.0,False
196,LitigiousSuspiciousKittenUnSane--rH26rKpJV0ZeBD6,https://clips.twitch.tv/LitigiousSuspiciousKittenUnSane--rH26rKpJV0ZeBD6,45098797,CDawgVA,231313890,crimsonqueen01,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-02T10:18:57Z,30.0,False
197,ArtsyBloodyGalagoAsianGlow-n6VjfoAdtLa06xOg,https://clips.twitch.tv/ArtsyBloodyGalagoAsianGlow-n6VjfoAdtLa06xOg,45098797,CDawgVA,203777924,maximum993,,459064,en-gb,don't roll a 2,1,2024-10-03T05:41:15Z,12.9,False
198,PlausibleDistinctNuggetsPraiseIt-ylEjKBvIUb3SV_tG,https://clips.twitch.tv/PlausibleDistinctNuggetsPraiseIt-ylEjKBvIUb3SV_tG,45098797,CDawgVA,639829879,emma25c,,459064,en-gb,CUPHEAD DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T08:17:25Z,26.0,False
199,TawdryFamousEggStrawBeary-U-3mxHTQkb7l0LnA,https://clips.twitch.tv/TawdryFamousEggStrawBeary-U-3mxHTQkb7l0LnA,45098797,CDawgVA,796868163,richiesara,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:39:54Z,26.0,False
200,TubularGoodOysterMcaT-c8XhX2ILPLt46RFu,https://clips.twitch.tv/TubularGoodOysterMcaT-c8XhX2ILPLt46RFu,45098797,CDawgVA,54379741,Wolfalley,,459064,en-gb,OTHERWISE I'LL SKIP THIS TEXT...,1,2024-10-03T02:44:53Z,15.1,False
201,SingleExuberantTomatoDBstyle-mnKeNOQP7J3KkWUp,https://clips.twitch.tv/SingleExuberantTomatoDBstyle-mnKeNOQP7J3KkWUp,45098797,CDawgVA,142468977,tinkergal,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch,1,2024-10-03T02:48:18Z,26.0,False
202,EvilVainAubergineNerfBlueBlaster-4U1s0MF4iiMi7K7o,https://clips.twitch.tv/EvilVainAubergineNerfBlueBlaster-4U1s0MF4iiMi7K7o,45098797,CDawgVA,76465985,Chipfliper,,459064,en-gb,the fastest happy birthday in my life,1,2024-10-03T09:09:11Z,17.9,False
203,CheerfulStormyDonutTheThing-_QwQwbK_fzwLt1yX,https://clips.twitch.tv/CheerfulStormyDonutTheThing-_QwQwbK_fzwLt1yX,45098797,CDawgVA,230366199,Darstlerinel,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-02T17:16:00Z,30.0,False
204,ApatheticSourStinkbugVoteYea-aVMa0PGF6Y7ULbTt,https://clips.twitch.tv/ApatheticSourStinkbugVoteYea-aVMa0PGF6Y7ULbTt,45098797,CDawgVA,429162916,secre_n,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T06:24:06Z,26.0,False
205,GoodPunchyMinkCoolStoryBro-4b4a21T54mDMxsWU,https://clips.twitch.tv/GoodPunchyMinkCoolStoryBro-4b4a21T54mDMxsWU,45098797,CDawgVA,457142712,Cosumii,2269658932,14366,en-gb,yes,1,2024-10-07T10:11:10Z,25.8,False
206,ExquisiteColdCobblerDAESuppy-MBq0HB4RGknyr5pq,https://clips.twitch.tv/ExquisiteColdCobblerDAESuppy-MBq0HB4RGknyr5pq,45098797,CDawgVA,456105543,astralbunni,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T05:33:15Z,28.0,False
207,AbrasiveIronicCobblerOpieOP-AIzKnUSojJpfylIE,https://clips.twitch.tv/AbrasiveIronicCobblerOpieOP-AIzKnUSojJpfylIE,45098797,CDawgVA,164921514,Ash1kage,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:42:45Z,26.0,False
208,InterestingCleverFungusDatSheffy-lXxmeH2KAg7Qisap,https://clips.twitch.tv/InterestingCleverFungusDatSheffy-lXxmeH2KAg7Qisap,45098797,CDawgVA,410669420,thewho991,,509658,en-gb,.,1,2024-10-02T14:01:00Z,48.3,False
209,BrightTenuousOctopusPunchTrees-V7MFzr136zmMp_AG,https://clips.twitch.tv/BrightTenuousOctopusPunchTrees-V7MFzr136zmMp_AG,45098797,CDawgVA,273512709,thekuri0uskat,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:30:10Z,26.0,False
210,ConfidentOriginalPenguinNomNom-oOWt3B8KeKFA5O3O,https://clips.twitch.tv/ConfidentOriginalPenguinNomNom-oOWt3B8KeKFA5O3O,45098797,CDawgVA,546015501,londonbrolly,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:40:24Z,28.0,False
211,HardEagerPonyPraiseIt-JYDFE1jjvLJJ_-0J,https://clips.twitch.tv/HardEagerPonyPraiseIt-JYDFE1jjvLJJ_-0J,45098797,CDawgVA,452569809,chrono4ever,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-03T04:59:07Z,60.0,False
212,LightAntsySalmonDancingBaby-f3niEFvQ4PaZNotL,https://clips.twitch.tv/LightAntsySalmonDancingBaby-f3niEFvQ4PaZNotL,45098797,CDawgVA,452569809,chrono4ever,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-03T05:01:41Z,60.0,False
213,EvilAgileGaurBigBrother-EjYddgwQlvozzHTi,https://clips.twitch.tv/EvilAgileGaurBigBrother-EjYddgwQlvozzHTi,45098797,CDawgVA,792467274,AleckKevin,,459064,en-gb,Crossing (Xing),1,2024-10-03T06:42:17Z,30.0,False
214,HyperColorfulVanillaOSsloth-bdlMOSV9kFZokx4N,https://clips.twitch.tv/HyperColorfulVanillaOSsloth-bdlMOSV9kFZokx4N,45098797,CDawgVA,197473684,UJustGotJacked,,509658,en-gb,ASSEMBLING THE GIANT MONKE! IT'S TIME. GAMING WITH GREMOLIN.,1,2024-10-03T07:57:20Z,30.0,False
215,SaltyConsiderateCrowAsianGlow-_wq3IdfgX-HIvaw9,https://clips.twitch.tv/SaltyConsiderateCrowAsianGlow-_wq3IdfgX-HIvaw9,45098797,CDawgVA,31742177,JuanO64yoshi,,459064,en-gb,Huh???,1,2024-10-05T03:56:24Z,10.6,False
216,BlatantUnusualMeatloafPicoMause-fGJ2riG7LLWHTLL3,https://clips.twitch.tv/BlatantUnusualMeatloafPicoMause-fGJ2riG7LLWHTLL3,45098797,CDawgVA,52075766,AxelTakashi,,459064,en-gb,Pro players,1,2024-10-04T20:28:21Z,32.9,False
217,KitschySpookyTigerPicoMause-VleZHCEMtWMIRox7,https://clips.twitch.tv/KitschySpookyTigerPicoMause-VleZHCEMtWMIRox7,45098797,CDawgVA,948771202,Adler_Star,,509658,en-gb,UNIQUE HORROR GAMES! THEN GAMING WITH MOUSE LATER,1,2024-10-03T19:17:12Z,30.0,False
218,SecretiveSillyJaguarRlyTho-kkqILlJvYk-9Zo6h,https://clips.twitch.tv/SecretiveSillyJaguarRlyTho-kkqILlJvYk-9Zo6h,45098797,CDawgVA,103776441,DaYashirogi,,459064,en-gb,CUPHEAD+DLC WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T06:59:58Z,30.0,False
219,NiceHotRingNotLikeThis-bfZQjxQYlsFcGgo2,https://clips.twitch.tv/NiceHotRingNotLikeThis-bfZQjxQYlsFcGgo2,45098797,CDawgVA,216463695,Mxriou,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !satisfactory !roomreviews !submissions !merch,1,2024-10-02T06:29:39Z,30.0,False
220,DaintyElatedShingleOMGScoots-tnndGmdDX4B6n05P,https://clips.twitch.tv/DaintyElatedShingleOMGScoots-tnndGmdDX4B6n05P,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:09:37Z,30.0,False
221,ImportantPeacefulQueleaRuleFive-x2aRexgTBJqUEQ1x,https://clips.twitch.tv/ImportantPeacefulQueleaRuleFive-x2aRexgTBJqUEQ1x,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-03T08:58:07Z,58.8,False
222,HardPrettyPorpoiseCharlieBitMe-ArEnhGkS5r_tJ1fA,https://clips.twitch.tv/HardPrettyPorpoiseCharlieBitMe-ArEnhGkS5r_tJ1fA,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-03T09:12:54Z,46.6,False
223,ElegantMoldyGrouseLitty-zs9ZfKqAjO0uCAWX,https://clips.twitch.tv/ElegantMoldyGrouseLitty-zs9ZfKqAjO0uCAWX,45098797,CDawgVA,186000109,Sora_Souda,,459064,en-gb,THIS IS GOOD PRACTICE-,1,2024-10-03T03:40:57Z,30.0,False
224,PoisedStupidWitchKappa-szXrbcbS-tClMgun,https://clips.twitch.tv/PoisedStupidWitchKappa-szXrbcbS-tClMgun,45098797,CDawgVA,835517028,houseofsnacc,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T03:54:44Z,30.0,False
225,ExquisiteNastyRedpandaOpieOP-v6kZNhWnTzm-LSfq,https://clips.twitch.tv/ExquisiteNastyRedpandaOpieOP-v6kZNhWnTzm-LSfq,45098797,CDawgVA,921902967,multistan75,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T04:04:18Z,26.0,False
226,AbrasiveObeseOstrichJKanStyle-whc0exGjfD_yJkWK,https://clips.twitch.tv/AbrasiveObeseOstrichJKanStyle-whc0exGjfD_yJkWK,45098797,CDawgVA,457142712,Cosumii,,459064,en-gb,helppp,1,2024-10-03T22:12:01Z,38.2,False
227,MagnificentRelentlessBottleFailFish-p6y631cvHau2f0gF,https://clips.twitch.tv/MagnificentRelentlessBottleFailFish-p6y631cvHau2f0gF,45098797,CDawgVA,714830044,steven17120,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-05T17:52:59Z,30.0,False
228,TemperedJoyousDunlinDAESuppy-eK76MnUYSjJeNU-k,https://clips.twitch.tv/TemperedJoyousDunlinDAESuppy-eK76MnUYSjJeNU-k,45098797,CDawgVA,273512709,thekuri0uskat,2269658932,7011,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T07:56:43Z,26.0,False
229,FastYummyHerbsBigBrother-F6DkTNdc1-dw5kI_,https://clips.twitch.tv/FastYummyHerbsBigBrother-F6DkTNdc1-dw5kI_,45098797,CDawgVA,775022596,NosTalKa,,459064,en-gb,ult,1,2024-10-03T03:41:37Z,51.6,False
230,FastRefinedPlumOneHand-lt6qldXlJj5zPtzi,https://clips.twitch.tv/FastRefinedPlumOneHand-lt6qldXlJj5zPtzi,45098797,CDawgVA,85064840,boomd93,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T04:17:58Z,26.0,False
231,KindRichZebraTakeNRG-rOA-4a-H3bPNHirW,https://clips.twitch.tv/KindRichZebraTakeNRG-rOA-4a-H3bPNHirW,45098797,CDawgVA,452569809,chrono4ever,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-03T05:11:02Z,60.0,False
232,InexpensivePiliablePancakeWoofer-vggoI_S6T7_8W5To,https://clips.twitch.tv/InexpensivePiliablePancakeWoofer-vggoI_S6T7_8W5To,45098797,CDawgVA,452569809,chrono4ever,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE!,1,2024-10-03T05:17:11Z,60.0,False
233,SpotlessHelplessNoodleCclamChamp-VqNKVypLdkWnY5NT,https://clips.twitch.tv/SpotlessHelplessNoodleCclamChamp-VqNKVypLdkWnY5NT,45098797,CDawgVA,588111265,madiio,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T12:34:09Z,30.0,False
234,BombasticEnergeticFlamingoOSsloth-qmhw9ZoTfjSHk-3b,https://clips.twitch.tv/BombasticEnergeticFlamingoOSsloth-qmhw9ZoTfjSHk-3b,45098797,CDawgVA,947537392,rpeanut13,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T02:56:08Z,30.0,False
235,BoredWimpyPandaOMGScoots-1ySEPK1NHqXkh74-,https://clips.twitch.tv/BoredWimpyPandaOMGScoots-1ySEPK1NHqXkh74-,45098797,CDawgVA,756272809,onigiribadtakes,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T03:40:08Z,30.0,False
236,ProductiveToughHawkWow-5k5dhmckps-DS-hf,https://clips.twitch.tv/ProductiveToughHawkWow-5k5dhmckps-DS-hf,45098797,CDawgVA,770537822,Chibssterz,2269658932,2185,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T03:17:58Z,28.0,False
237,FamousRoughPoultryPipeHype-1xRbl73CR-wwGwye,https://clips.twitch.tv/FamousRoughPoultryPipeHype-1xRbl73CR-wwGwye,45098797,CDawgVA,209406307,doombringerjz,2269658932,8910,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T05:09:04Z,28.0,False
238,DeadHandsomeShingleSeemsGood-D4GuDxU43eJxsrsb,https://clips.twitch.tv/DeadHandsomeShingleSeemsGood-D4GuDxU43eJxsrsb,45098797,CDawgVA,804893687,gonz_lali,2269658932,2185,en-gb,JERMA MADE ME PLAY THIS... | !merch !rv !roomreviews !submissions,1,2024-10-07T03:21:22Z,28.0,False
239,PreciousResilientCrocodileLitFam-8LwqpGEqEHxx8hA3,https://clips.twitch.tv/PreciousResilientCrocodileLitFam-8LwqpGEqEHxx8hA3,45098797,CDawgVA,463226924,Blocky_org,2269658932,10017,en-gb,JERMA MADE ME PLAY THIS... | !ffaq !merch !rv !roomreviews !submissions,1,2024-10-07T06:08:16Z,28.0,False
240,SourFrigidMangoRaccAttack-UdcvibPY8wwqBgos,https://clips.twitch.tv/SourFrigidMangoRaccAttack-UdcvibPY8wwqBgos,45098797,CDawgVA,58567883,Tremendous_Toast,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-04T13:38:49Z,30.0,False
241,ShakingTubularKoalaStrawBeary-8IzfAxynvYLGELyn,https://clips.twitch.tv/ShakingTubularKoalaStrawBeary-8IzfAxynvYLGELyn,45098797,CDawgVA,410669420,thewho991,,506456,en-gb,.,1,2024-10-01T06:14:31Z,60.0,False
242,FunnyOpenDunlinKappaClaus-_Tnv_2nfk8b8BPXE,https://clips.twitch.tv/FunnyOpenDunlinKappaClaus-_Tnv_2nfk8b8BPXE,45098797,CDawgVA,557714641,dksun1,,509658,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions,1,2024-10-02T04:20:15Z,28.0,False
243,YummyPlausibleMarjoramDatSheffy-0dG3MzvkQfw-oZYv,https://clips.twitch.tv/YummyPlausibleMarjoramDatSheffy-0dG3MzvkQfw-oZYv,45098797,CDawgVA,39886990,dbzssjgamer,,506456,en-gb,FINAL SATISFACTORY STREAM FOR NOW! GAMING WITH MOUSE! @ironmouse | !ironmouse !roomreviews !submissions !merch,1,2024-10-02T04:39:19Z,26.0,False
244,PatientArbitraryArugulaThisIsSparta-LqGA9fZulWG0XP2I,https://clips.twitch.tv/PatientArbitraryArugulaThisIsSparta-LqGA9fZulWG0XP2I,45098797,CDawgVA,35761040,hafuchris,,459064,en-gb,CUPHEAD WITH PETE @premiertwo | !roomreviews !submissions !merch !chfaq,1,2024-10-03T06:07:51Z,30.0,False
245,PrettiestMoldyDiscVoHiYo-zzz6Q5PIgSSLw8eH,https://clips.twitch.tv/PrettiestMoldyDiscVoHiYo-zzz6Q5PIgSSLw8eH,45098797,CDawgVA,766503516,withtiredeyeswegaze,,509658,en-gb,CUPHEAD WITH PETE @premiertwo,1,2024-10-03T11:09:51Z,30.0,False
